Site,      SN,YYYY-MM-DD HH:MM:SS ,UYYY,UM,UD,Uh,Um,Us,LYYY,LM,LD,Lh,Lm,Ls,      DoY,   Qc Code,     Azi,    Elev,     Zen,      Decl,   Airmass,  Soldist,    uvbb,
CA21,     208,2008-06-23 21:18:00,2008,06,24,05,18,00,2008,06,23,21,18,00,   175.89,         0,  323.03,  -23.70,  113.70,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 21:21:00,2008,06,24,05,21,00,2008,06,23,21,21,00,   175.89,         0,  323.66,  -24.07,  114.07,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 21:24:00,2008,06,24,05,24,00,2008,06,23,21,24,00,   175.89,         0,  324.29,  -24.44,  114.44,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 21:27:00,2008,06,24,05,27,00,2008,06,23,21,27,00,   175.89,         0,  324.94,  -24.81,  114.81,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 21:30:00,2008,06,24,05,30,00,2008,06,23,21,30,00,   175.90,         0,  325.58,  -25.17,  115.17,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 21:33:00,2008,06,24,05,33,00,2008,06,23,21,33,00,   175.90,         0,  326.24,  -25.52,  115.52,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 21:36:00,2008,06,24,05,36,00,2008,06,23,21,36,00,   175.90,         0,  326.90,  -25.87,  115.87,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 21:39:00,2008,06,24,05,39,00,2008,06,23,21,39,00,   175.90,         0,  327.56,  -26.21,  116.21,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 21:42:00,2008,06,24,05,42,00,2008,06,23,21,42,00,   175.90,         0,  328.23,  -26.54,  116.54,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 21:45:00,2008,06,24,05,45,00,2008,06,23,21,45,00,   175.91,         0,  328.91,  -26.87,  116.87,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 21:48:00,2008,06,24,05,48,00,2008,06,23,21,48,00,   175.91,         0,  329.59,  -27.19,  117.19,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 21:51:00,2008,06,24,05,51,00,2008,06,23,21,51,00,   175.91,         0,  330.28,  -27.51,  117.51,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 21:54:00,2008,06,24,05,54,00,2008,06,23,21,54,00,   175.91,         0,  330.98,  -27.82,  117.82,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 21:57:00,2008,06,24,05,57,00,2008,06,23,21,57,00,   175.91,         0,  331.68,  -28.12,  118.12,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 22:00:00,2008,06,24,06,00,00,2008,06,23,22,00,00,   175.92,         0,  332.38,  -28.42,  118.42,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 22:03:00,2008,06,24,06,03,00,2008,06,23,22,03,00,   175.92,         0,  333.09,  -28.71,  118.71,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 22:06:00,2008,06,24,06,06,00,2008,06,23,22,06,00,   175.92,         0,  333.81,  -28.99,  118.99,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 22:09:00,2008,06,24,06,09,00,2008,06,23,22,09,00,   175.92,         0,  334.53,  -29.26,  119.26,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 22:12:00,2008,06,24,06,12,00,2008,06,23,22,12,00,   175.93,         0,  335.26,  -29.53,  119.53,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 22:15:00,2008,06,24,06,15,00,2008,06,23,22,15,00,   175.93,         0,  335.99,  -29.79,  119.79,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 22:18:00,2008,06,24,06,18,00,2008,06,23,22,18,00,   175.93,         0,  336.73,  -30.04,  120.04,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 22:21:00,2008,06,24,06,21,00,2008,06,23,22,21,00,   175.93,         0,  337.47,  -30.29,  120.29,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 22:24:00,2008,06,24,06,24,00,2008,06,23,22,24,00,   175.93,         0,  338.22,  -30.53,  120.53,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 22:27:00,2008,06,24,06,27,00,2008,06,23,22,27,00,   175.94,         0,  338.98,  -30.76,  120.76,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 22:30:00,2008,06,24,06,30,00,2008,06,23,22,30,00,   175.94,         0,  339.74,  -30.98,  120.98,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 22:33:00,2008,06,24,06,33,00,2008,06,23,22,33,00,   175.94,         0,  340.50,  -31.19,  121.19,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 22:36:00,2008,06,24,06,36,00,2008,06,23,22,36,00,   175.94,         0,  341.27,  -31.40,  121.40,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 22:39:00,2008,06,24,06,39,00,2008,06,23,22,39,00,   175.94,         0,  342.04,  -31.60,  121.60,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 22:42:00,2008,06,24,06,42,00,2008,06,23,22,42,00,   175.95,         0,  342.82,  -31.79,  121.79,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 22:45:00,2008,06,24,06,45,00,2008,06,23,22,45,00,   175.95,         0,  343.60,  -31.97,  121.97,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 22:48:00,2008,06,24,06,48,00,2008,06,23,22,48,00,   175.95,         0,  344.39,  -32.14,  122.14,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 22:51:00,2008,06,24,06,51,00,2008,06,23,22,51,00,   175.95,         0,  345.17,  -32.31,  122.31,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 22:54:00,2008,06,24,06,54,00,2008,06,23,22,54,00,   175.95,         0,  345.97,  -32.47,  122.47,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 22:57:00,2008,06,24,06,57,00,2008,06,23,22,57,00,   175.96,         0,  346.77,  -32.62,  122.62,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 23:00:00,2008,06,24,07,00,00,2008,06,23,23,00,00,   175.96,         0,  347.57,  -32.76,  122.76,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 23:03:00,2008,06,24,07,03,00,2008,06,23,23,03,00,   175.96,         0,  348.37,  -32.89,  122.89,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 23:06:00,2008,06,24,07,06,00,2008,06,23,23,06,00,   175.96,         0,  349.18,  -33.01,  123.01,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 23:09:00,2008,06,24,07,09,00,2008,06,23,23,09,00,   175.96,         0,  349.99,  -33.12,  123.12,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 23:12:00,2008,06,24,07,12,00,2008,06,23,23,12,00,   175.97,         0,  350.80,  -33.23,  123.23,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 23:15:00,2008,06,24,07,15,00,2008,06,23,23,15,00,   175.97,         0,  351.61,  -33.32,  123.32,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 23:18:00,2008,06,24,07,18,00,2008,06,23,23,18,00,   175.97,         0,  352.43,  -33.41,  123.41,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 23:21:00,2008,06,24,07,21,00,2008,06,23,23,21,00,   175.97,         0,  353.25,  -33.49,  123.49,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 23:24:00,2008,06,24,07,24,00,2008,06,23,23,24,00,   175.98,         0,  354.07,  -33.56,  123.56,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 23:27:00,2008,06,24,07,27,00,2008,06,23,23,27,00,   175.98,         0,  354.90,  -33.62,  123.62,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 23:30:00,2008,06,24,07,30,00,2008,06,23,23,30,00,   175.98,         0,  355.72,  -33.67,  123.67,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 23:33:00,2008,06,24,07,33,00,2008,06,23,23,33,00,   175.98,         0,  356.55,  -33.72,  123.72,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 23:36:00,2008,06,24,07,36,00,2008,06,23,23,36,00,   175.98,         0,  357.37,  -33.75,  123.75,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 23:39:00,2008,06,24,07,39,00,2008,06,23,23,39,00,   175.99,         0,  358.20,  -33.77,  123.77,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 23:42:00,2008,06,24,07,42,00,2008,06,23,23,42,00,   175.99,         0,  359.03,  -33.79,  123.79,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 23:45:00,2008,06,24,07,45,00,2008,06,23,23,45,00,   175.99,         0,  359.86,  -33.79,  123.79,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 23:48:00,2008,06,24,07,48,00,2008,06,23,23,48,00,   175.99,         0,    0.68,  -33.79,  123.79,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 23:51:00,2008,06,24,07,51,00,2008,06,23,23,51,00,   175.99,         0,    1.51,  -33.78,  123.78,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 23:54:00,2008,06,24,07,54,00,2008,06,23,23,54,00,   176.00,         0,    2.34,  -33.76,  123.76,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 23:57:00,2008,06,24,07,57,00,2008,06,23,23,57,00,   176.00,         0,    3.17,  -33.73,  123.73,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 00:00:00,2008,06,24,08,00,00,2008,06,24,00,00,00,   176.00,         0,    3.99,  -33.69,  123.69,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 00:03:00,2008,06,24,08,03,00,2008,06,24,00,03,00,   176.00,         0,    4.82,  -33.64,  123.64,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 00:06:00,2008,06,24,08,06,00,2008,06,24,00,06,00,   176.00,         0,    5.64,  -33.58,  123.58,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 00:09:00,2008,06,24,08,09,00,2008,06,24,00,09,00,   176.01,         0,    6.46,  -33.52,  123.52,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 00:12:00,2008,06,24,08,12,00,2008,06,24,00,12,00,   176.01,         0,    7.28,  -33.44,  123.44,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 00:15:00,2008,06,24,08,15,00,2008,06,24,00,15,00,   176.01,         0,    8.10,  -33.36,  123.36,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 00:18:00,2008,06,24,08,18,00,2008,06,24,00,18,00,   176.01,         0,    8.92,  -33.26,  123.26,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 00:21:00,2008,06,24,08,21,00,2008,06,24,00,21,00,   176.01,         0,    9.73,  -33.16,  123.16,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 00:24:00,2008,06,24,08,24,00,2008,06,24,00,24,00,   176.02,         0,   10.54,  -33.05,  123.05,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 00:27:00,2008,06,24,08,27,00,2008,06,24,00,27,00,   176.02,         0,   11.35,  -32.93,  122.93,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 00:30:00,2008,06,24,08,30,00,2008,06,24,00,30,00,   176.02,         0,   12.15,  -32.80,  122.80,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 00:33:00,2008,06,24,08,33,00,2008,06,24,00,33,00,   176.02,         0,   12.96,  -32.67,  122.67,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 00:36:00,2008,06,24,08,36,00,2008,06,24,00,36,00,   176.02,         0,   13.75,  -32.52,  122.52,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 00:39:00,2008,06,24,08,39,00,2008,06,24,00,39,00,   176.03,         0,   14.55,  -32.37,  122.37,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 00:42:00,2008,06,24,08,42,00,2008,06,24,00,42,00,   176.03,         0,   15.34,  -32.20,  122.20,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 00:45:00,2008,06,24,08,45,00,2008,06,24,00,45,00,   176.03,         0,   16.13,  -32.03,  122.03,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 00:48:00,2008,06,24,08,48,00,2008,06,24,00,48,00,   176.03,         0,   16.91,  -31.85,  121.85,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 00:51:00,2008,06,24,08,51,00,2008,06,24,00,51,00,   176.04,         0,   17.69,  -31.67,  121.67,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 00:54:00,2008,06,24,08,54,00,2008,06,24,00,54,00,   176.04,         0,   18.46,  -31.47,  121.47,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 00:57:00,2008,06,24,08,57,00,2008,06,24,00,57,00,   176.04,         0,   19.23,  -31.27,  121.27,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 01:00:00,2008,06,24,09,00,00,2008,06,24,01,00,00,   176.04,         0,   20.00,  -31.06,  121.06,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 01:03:00,2008,06,24,09,03,00,2008,06,24,01,03,00,   176.04,         0,   20.76,  -30.84,  120.84,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 01:06:00,2008,06,24,09,06,00,2008,06,24,01,06,00,   176.05,         0,   21.51,  -30.61,  120.61,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 01:09:00,2008,06,24,09,09,00,2008,06,24,01,09,00,   176.05,         0,   22.27,  -30.37,  120.37,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 01:12:00,2008,06,24,09,12,00,2008,06,24,01,12,00,   176.05,         0,   23.01,  -30.13,  120.13,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 01:15:00,2008,06,24,09,15,00,2008,06,24,01,15,00,   176.05,         0,   23.75,  -29.88,  119.88,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 01:18:00,2008,06,24,09,18,00,2008,06,24,01,18,00,   176.05,         0,   24.49,  -29.62,  119.62,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 01:21:00,2008,06,24,09,21,00,2008,06,24,01,21,00,   176.06,         0,   25.22,  -29.36,  119.36,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 01:24:00,2008,06,24,09,24,00,2008,06,24,01,24,00,   176.06,         0,   25.94,  -29.09,  119.09,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 01:27:00,2008,06,24,09,27,00,2008,06,24,01,27,00,   176.06,         0,   26.66,  -28.81,  118.81,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 01:30:00,2008,06,24,09,30,00,2008,06,24,01,30,00,   176.06,         0,   27.37,  -28.52,  118.52,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 01:33:00,2008,06,24,09,33,00,2008,06,24,01,33,00,   176.06,         0,   28.08,  -28.23,  118.23,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 01:36:00,2008,06,24,09,36,00,2008,06,24,01,36,00,   176.07,         0,   28.78,  -27.93,  117.93,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 01:39:00,2008,06,24,09,39,00,2008,06,24,01,39,00,   176.07,         0,   29.48,  -27.62,  117.62,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 01:42:00,2008,06,24,09,42,00,2008,06,24,01,42,00,   176.07,         0,   30.17,  -27.31,  117.31,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 01:45:00,2008,06,24,09,45,00,2008,06,24,01,45,00,   176.07,         0,   30.85,  -26.99,  116.99,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 01:48:00,2008,06,24,09,48,00,2008,06,24,01,48,00,   176.07,         0,   31.53,  -26.66,  116.66,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 01:51:00,2008,06,24,09,51,00,2008,06,24,01,51,00,   176.08,         0,   32.21,  -26.33,  116.33,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 01:54:00,2008,06,24,09,54,00,2008,06,24,01,54,00,   176.08,         0,   32.87,  -25.99,  115.99,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 01:57:00,2008,06,24,09,57,00,2008,06,24,01,57,00,   176.08,         0,   33.54,  -25.65,  115.65,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 02:00:00,2008,06,24,10,00,00,2008,06,24,02,00,00,   176.08,         0,   34.19,  -25.29,  115.29,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 02:03:00,2008,06,24,10,03,00,2008,06,24,02,03,00,   176.09,         0,   34.84,  -24.94,  114.94,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 02:06:00,2008,06,24,10,06,00,2008,06,24,02,06,00,   176.09,         0,   35.48,  -24.57,  114.57,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 02:09:00,2008,06,24,10,09,00,2008,06,24,02,09,00,   176.09,         0,   36.12,  -24.21,  114.21,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 02:12:00,2008,06,24,10,12,00,2008,06,24,02,12,00,   176.09,         0,   36.75,  -23.83,  113.83,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 02:15:00,2008,06,24,10,15,00,2008,06,24,02,15,00,   176.09,         0,   37.38,  -23.45,  113.45,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 02:18:00,2008,06,24,10,18,00,2008,06,24,02,18,00,   176.10,         0,   38.00,  -23.07,  113.07,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 02:21:00,2008,06,24,10,21,00,2008,06,24,02,21,00,   176.10,         0,   38.62,  -22.68,  112.68,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 02:24:00,2008,06,24,10,24,00,2008,06,24,02,24,00,   176.10,         0,   39.23,  -22.28,  112.28,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 02:27:00,2008,06,24,10,27,00,2008,06,24,02,27,00,   176.10,         0,   39.83,  -21.88,  111.88,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 02:30:00,2008,06,24,10,30,00,2008,06,24,02,30,00,   176.10,         0,   40.43,  -21.47,  111.47,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 02:33:00,2008,06,24,10,33,00,2008,06,24,02,33,00,   176.11,         0,   41.02,  -21.06,  111.06,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 02:36:00,2008,06,24,10,36,00,2008,06,24,02,36,00,   176.11,         0,   41.61,  -20.64,  110.64,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 02:39:00,2008,06,24,10,39,00,2008,06,24,02,39,00,   176.11,         0,   42.19,  -20.22,  110.22,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 02:42:00,2008,06,24,10,42,00,2008,06,24,02,42,00,   176.11,         0,   42.76,  -19.80,  109.80,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 02:45:00,2008,06,24,10,45,00,2008,06,24,02,45,00,   176.11,         0,   43.33,  -19.37,  109.37,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 02:48:00,2008,06,24,10,48,00,2008,06,24,02,48,00,   176.12,         0,   43.90,  -18.93,  108.93,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 02:51:00,2008,06,24,10,51,00,2008,06,24,02,51,00,   176.12,         0,   44.46,  -18.49,  108.49,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 02:54:00,2008,06,24,10,54,00,2008,06,24,02,54,00,   176.12,         0,   45.01,  -18.05,  108.05,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 02:57:00,2008,06,24,10,57,00,2008,06,24,02,57,00,   176.12,         0,   45.56,  -17.60,  107.60,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 03:00:00,2008,06,24,11,00,00,2008,06,24,03,00,00,   176.12,         0,   46.10,  -17.15,  107.15,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 03:03:00,2008,06,24,11,03,00,2008,06,24,03,03,00,   176.13,         0,   46.64,  -16.69,  106.69,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 03:06:00,2008,06,24,11,06,00,2008,06,24,03,06,00,   176.13,         0,   47.18,  -16.23,  106.23,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 03:09:00,2008,06,24,11,09,00,2008,06,24,03,09,00,   176.13,         0,   47.70,  -15.77,  105.77,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 03:12:00,2008,06,24,11,12,00,2008,06,24,03,12,00,   176.13,         0,   48.23,  -15.30,  105.30,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 03:15:00,2008,06,24,11,15,00,2008,06,24,03,15,00,   176.14,         0,   48.75,  -14.83,  104.83,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 03:18:00,2008,06,24,11,18,00,2008,06,24,03,18,00,   176.14,         0,   49.26,  -14.35,  104.35,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 03:21:00,2008,06,24,11,21,00,2008,06,24,03,21,00,   176.14,         0,   49.77,  -13.87,  103.87,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 03:24:00,2008,06,24,11,24,00,2008,06,24,03,24,00,   176.14,         0,   50.28,  -13.39,  103.39,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 03:27:00,2008,06,24,11,27,00,2008,06,24,03,27,00,   176.14,         0,   50.78,  -12.91,  102.91,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 03:30:00,2008,06,24,11,30,00,2008,06,24,03,30,00,   176.15,         0,   51.27,  -12.42,  102.42,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 03:33:00,2008,06,24,11,33,00,2008,06,24,03,33,00,   176.15,         0,   51.76,  -11.92,  101.92,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 03:36:00,2008,06,24,11,36,00,2008,06,24,03,36,00,   176.15,         0,   52.25,  -11.43,  101.43,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 03:39:00,2008,06,24,11,39,00,2008,06,24,03,39,00,   176.15,         0,   52.73,  -10.93,  100.93,   23.4000,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-24 03:42:00,2008,06,24,11,42,00,2008,06,24,03,42,00,   176.15,         0,   53.21,  -10.42,  100.42,   23.4000,   -1.0000,    1.016,-9.99E+09
